epoch,elapsed,loss,acc,val_loss,val_acc
0,78.54626178741455,2.00004035809,,,
1,74.7247109413147,1.64357496807,,,
2,74.69305419921875,1.55642948613,,,
3,74.71896576881409,1.51086559678,,,
4,74.73240494728088,1.48345252179,,,
5,74.6648428440094,1.46234505556,,,
6,74.343435049057,1.44537778791,,,
7,74.2705466747284,1.43173956298,,,
8,74.347412109375,1.42020455665,,,
9,74.27266430854797,1.41162390754,,,
