epoch,elapsed,loss,acc,val_loss,val_acc
0,78.45792722702026,2.00511834367,,,
1,74.62691497802734,1.64484346183,,,
2,74.55764198303223,1.55376187255,,,
3,74.5871889591217,1.50847144534,,,
4,74.53154301643372,1.47818670147,,,
5,74.51973128318787,1.45772814992,,,
6,74.50925755500793,1.43980694226,,,
7,74.3346643447876,1.42724688726,,,
8,74.82677340507507,1.41625365682,,,
9,74.51743030548096,1.40577086817,,,
