epoch,elapsed,loss,acc,val_loss,val_acc
0,78.80300807952881,2.00359439723,,,
1,74.25033211708069,1.64611915524,,,
2,74.22500228881836,1.54920439819,,,
3,74.41298365592957,1.50260256745,,,
4,74.00612115859985,1.47507646301,,,
5,73.98227524757385,1.45283062594,,,
6,73.95290994644165,1.43708781001,,,
7,74.13222455978394,1.42266341655,,,
8,73.67947697639465,1.41277705323,,,
9,73.75938034057617,1.40282905347,,,
